group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,1,10,4624,105,1,148,48959.039062,3
1,1,10,4632,26,1,44,168388.0,1
1,1,10,4632,26,1,44,168586.96875,3
1,1,10,4634,353,1,497,44204.0,1
1,1,10,4634,353,1,497,41115.164062,3
1,1,10,4634,353,1,498,44204.0,1
1,1,10,4634,353,1,498,40903.53125,3
1,1,10,4636,877,1,1271,430000.0,1
1,1,10,4636,877,1,1271,430000.0,3
1,1,10,4637,60,1,89,44204.0,1
1,1,10,4637,60,1,89,39305.429688,3
1,1,10,4639,740,1,1070,44204.0,1
1,1,10,4639,740,1,1070,50220.039062,3
1,1,10,4648,702,1,1011,44204.0,1
1,1,10,4648,702,1,1011,53752.226562,3
1,1,10,4649,614,1,877,44204.0,1
1,1,10,4649,614,1,877,54507.65625,3
1,1,10,4652,159,1,233,430000.0,1
1,1,10,4652,159,1,233,430000.0,3
1,1,10,4653,874,1,1267,44204.0,1
1,1,10,4653,874,1,1267,37827.222656,3
1,1,10,4654,793,1,1154,44204.0,1
1,1,10,4654,793,1,1154,48089.855469,3
1,1,10,4654,793,1,1155,44204.0,1
1,1,10,4654,793,1,1155,49875.429688,3
1,1,10,4658,412,1,586,210700.0,1
1,1,10,4658,412,1,586,212695.75,3
1,1,10,4662,249,1,345,44204.0,1
1,1,10,4662,249,1,345,29886.707031,3
1,1,10,4670,454,1,652,253700.0,1
1,1,10,4670,454,1,652,253521.171875,3
1,1,10,4671,667,1,958,44204.0,1
1,1,10,4671,667,1,958,59300.582031,3
1,1,10,4674,611,1,874,44204.0,1
1,1,10,4674,611,1,874,41896.171875,3
1,1,10,4675,720,1,1038,44204.0,1
1,1,10,4675,720,1,1038,63538.75,3
1,1,10,4679,635,1,907,44204.0,1
1,1,10,4679,635,1,907,48976.445312,3
1,1,10,4686,206,1,297,44204.0,1
1,1,10,4686,206,1,297,42477.351562,3
1,1,10,4687,978,1,1419,44204.0,1
1,1,10,4687,978,1,1419,19260.408203,3
1,1,10,4689,285,1,400,44204.0,1
1,1,10,4689,285,1,400,33811.230469,3
1,1,10,4692,577,1,830,126075.992188,1
1,1,10,4692,577,1,830,135404.09375,3
1,1,10,4693,763,1,1105,44204.0,1
1,1,10,4693,763,1,1105,29367.150391,3
1,1,10,4693,763,1,1107,44204.0,1
1,1,10,4693,763,1,1107,37937.382812,3
1,1,10,4696,379,1,533,210700.0,1
1,1,10,4696,379,1,533,213071.703125,3
1,1,10,4696,379,1,535,44204.0,1
1,1,10,4696,379,1,535,58599.882812,3
1,1,10,4698,534,1,757,44204.0,1
1,1,10,4698,534,1,757,42545.292969,3
1,1,10,4702,92,1,132,44204.0,1
1,1,10,4702,92,1,132,35290.207031,3
1,1,10,4703,77,1,115,85140.0,1
1,1,10,4703,77,1,115,89280.484375,3
1,1,10,4703,77,1,116,44204.0,1
1,1,10,4703,77,1,116,45995.128906,3
1,1,10,4705,746,1,1085,44204.0,1
1,1,10,4705,746,1,1085,46860.539062,3
1,1,10,4705,746,1,1086,44204.0,1
1,1,10,4705,746,1,1086,46025.535156,3
1,1,10,4707,9,1,17,44204.0,1
1,1,10,4707,9,1,17,45013.480469,3
1,1,10,4709,939,1,1361,430000.0,1
1,1,10,4709,939,1,1361,430000.0,3
1,1,10,4713,317,1,441,44204.0,1
1,1,10,4713,317,1,441,52417.46875,3
1,1,10,4713,317,1,442,44204.0,1
1,1,10,4713,317,1,442,33359.175781,3
1,1,10,4716,333,1,467,44204.0,1
1,1,10,4716,333,1,467,24387.722656,3
1,1,10,4717,456,1,655,22102.0,1
1,1,10,4717,456,1,655,24517.78125,3
1,1,10,4720,727,1,1050,44204.0,1
1,1,10,4720,727,1,1050,59339.914062,3
1,1,10,4722,130,1,175,44204.0,1
1,1,10,4722,130,1,175,48230.789062,3
1,1,10,4722,130,1,177,168388.0,1
1,1,10,4722,130,1,177,171839.3125,3
1,1,10,4722,130,1,178,44204.0,1
1,1,10,4722,130,1,178,43007.644531,3
1,1,10,4723,825,1,1210,44204.0,1
1,1,10,4723,825,1,1210,46691.046875,3
1,1,10,4728,599,1,855,44204.0,1
1,1,10,4728,599,1,855,43567.710938,3
1,1,10,4731,710,1,1021,44204.0,1
1,1,10,4731,710,1,1021,56598.585938,3
1,1,10,4732,547,1,782,44204.0,1
1,1,10,4732,547,1,782,37207.367188,3
1,1,10,4737,174,1,256,44204.0,1
1,1,10,4737,174,1,256,30844.287109,3
1,1,10,4742,542,1,774,44204.0,1
1,1,10,4742,542,1,774,49716.101562,3
1,1,10,4743,602,1,859,44204.0,1
1,1,10,4743,602,1,859,25444.703125,3
1,1,10,4750,757,1,1097,22102.0,1
1,1,10,4750,757,1,1097,16176.791016,3
1,1,10,4757,106,1,149,44204.0,1
1,1,10,4757,106,1,149,37481.417969,3
1,1,10,4772,672,1,968,44204.0,1
1,1,10,4772,672,1,968,37544.351562,3
1,1,10,4773,964,1,1395,44204.0,1
1,1,10,4773,964,1,1395,52944.6875,3
1,1,10,4776,492,1,704,210700.0,1
1,1,10,4776,492,1,704,208440.09375,3
1,1,10,4779,596,1,843,44204.0,1
1,1,10,4779,596,1,843,48271.507812,3
1,1,10,4783,356,1,500,388978.0,1
1,1,10,4783,356,1,500,374909.6875,3
1,1,10,4784,842,1,1229,168388.0,1
1,1,10,4784,842,1,1229,176154.34375,3
1,1,10,4785,117,1,164,44204.0,1
1,1,10,4785,117,1,164,42989.78125,3
1,1,10,4787,137,1,187,44204.0,1
1,1,10,4787,137,1,187,59758.886719,3
1,1,10,4796,241,1,335,44204.0,1
1,1,10,4796,241,1,335,55277.28125,3
1,1,10,4796,241,1,336,44204.0,1
1,1,10,4796,241,1,336,49097.367188,3
1,1,10,4797,855,1,1243,44204.0,1
1,1,10,4797,855,1,1243,47034.210938,3
1,1,10,4803,86,1,125,44204.0,1
1,1,10,4803,86,1,125,39118.058594,3
1,1,10,4806,173,1,254,168388.0,1
1,1,10,4806,173,1,254,174731.953125,3
1,1,10,4807,772,1,1122,44204.0,1
1,1,10,4807,772,1,1122,56024.351562,3
1,1,10,4815,462,1,666,44204.0,1
1,1,10,4815,462,1,666,46551.699219,3
1,1,10,4820,73,1,109,44204.0,1
1,1,10,4820,73,1,109,26849.140625,3
1,1,10,4826,228,1,320,44204.0,1
1,1,10,4826,228,1,320,46729.566406,3
1,1,10,4827,194,1,286,44204.0,1
1,1,10,4827,194,1,286,40247.476562,3
1,1,10,4830,887,1,1290,44204.0,1
1,1,10,4830,887,1,1290,36466.296875,3
1,1,10,4832,8,1,12,44204.0,1
1,1,10,4832,8,1,12,38067.132812,3
1,1,10,4835,252,1,349,44204.0,1
1,1,10,4835,252,1,349,44787.699219,3
1,1,10,4835,252,1,350,44204.0,1
1,1,10,4835,252,1,350,44655.898438,3
1,1,10,4836,918,1,1324,44204.0,1
1,1,10,4836,918,1,1324,32345.578125,3
1,1,10,4836,918,1,1325,44204.0,1
1,1,10,4836,918,1,1325,21141.388672,3
1,1,10,4838,943,1,1368,126075.992188,1
1,1,10,4838,943,1,1368,109500.703125,3
1,1,10,4841,341,1,485,44204.0,1
1,1,10,4841,341,1,485,41318.035156,3
1,1,10,4845,700,1,1003,44204.0,1
1,1,10,4845,700,1,1003,38148.21875,3
1,1,10,4845,700,1,1005,44204.0,1
1,1,10,4845,700,1,1005,48970.160156,3
1,1,10,4848,267,1,375,44204.0,1
1,1,10,4848,267,1,375,54191.25,3
1,1,10,4852,648,1,929,44204.0,1
1,1,10,4852,648,1,929,42689.773438,3
1,1,10,4853,310,1,429,44204.0,1
1,1,10,4853,310,1,429,47363.699219,3
1,1,10,4858,358,1,502,44204.0,1
1,1,10,4858,358,1,502,48187.511719,3
1,1,10,4861,519,1,737,44204.0,1
1,1,10,4861,519,1,737,45789.886719,3
1,1,10,4863,558,1,800,44204.0,1
1,1,10,4863,558,1,800,50405.3125,3
1,1,10,4872,116,1,161,44204.0,1
1,1,10,4872,116,1,161,39933.269531,3
1,1,10,4872,116,1,162,44204.0,1
1,1,10,4872,116,1,162,37667.65625,3
1,1,10,4874,118,1,166,22102.0,1
1,1,10,4874,118,1,166,28423.849609,3
1,1,10,4876,878,1,1274,44204.0,1
1,1,10,4876,878,1,1274,37994.941406,3
1,1,10,4877,49,1,72,85140.0,1
1,1,10,4877,49,1,72,74516.1875,3
1,1,10,4881,844,1,1231,388978.0,1
1,1,10,4881,844,1,1231,365394.59375,3
1,1,10,4882,404,1,566,430000.0,1
1,1,10,4882,404,1,566,430000.0,3
1,1,10,4891,931,1,1348,44204.0,1
1,1,10,4891,931,1,1348,56086.617188,3
1,1,10,4894,663,1,951,44204.0,1
1,1,10,4894,663,1,951,47702.46875,3
1,1,10,4894,663,1,952,44204.0,1
1,1,10,4894,663,1,952,69492.1875,3
1,1,10,4896,966,1,1398,44204.0,1
1,1,10,4896,966,1,1398,41508.65625,3
1,1,10,4896,966,1,1399,126075.992188,1
1,1,10,4896,966,1,1399,135766.9375,3
1,1,10,4897,922,1,1332,44204.0,1
1,1,10,4897,922,1,1332,60675.960938,3
1,1,10,4898,62,1,92,44204.0,1
1,1,10,4898,62,1,92,51118.867188,3
1,1,10,4901,177,1,261,44204.0,1
1,1,10,4901,177,1,261,40959.824219,3
1,1,10,4903,666,1,954,44204.0,1
1,1,10,4903,666,1,954,47004.402344,3
1,1,10,4910,712,1,1027,44204.0,1
1,1,10,4910,712,1,1027,56633.570312,3
1,1,10,4913,526,1,745,44204.0,1
1,1,10,4913,526,1,745,37084.261719,3
1,1,10,4919,426,1,618,22102.0,1
1,1,10,4919,426,1,618,22508.048828,3
1,1,10,4919,426,1,619,44204.0,1
1,1,10,4919,426,1,619,43837.609375,3
1,1,10,4919,426,1,620,44204.0,1
1,1,10,4919,426,1,620,34654.742188,3
1,1,10,4919,426,1,621,22102.0,1
1,1,10,4919,426,1,621,17196.699219,3
1,1,10,4927,463,1,670,44204.0,1
1,1,10,4927,463,1,670,57633.976562,3
1,1,10,4929,425,1,612,44204.0,1
1,1,10,4929,425,1,612,42172.429688,3
1,1,10,4929,425,1,614,44204.0,1
1,1,10,4929,425,1,614,36482.480469,3
1,1,10,4932,22,1,36,44204.0,1
1,1,10,4932,22,1,36,52812.011719,3
1,1,10,4932,22,1,37,44204.0,1
1,1,10,4932,22,1,37,32640.738281,3
1,1,10,4933,1000,1,1447,44204.0,1
1,1,10,4933,1000,1,1447,35287.0625,3
1,1,10,4938,151,1,218,126075.992188,1
1,1,10,4938,151,1,218,141281.0,3
1,1,10,4939,505,1,718,44204.0,1
1,1,10,4939,505,1,718,43598.851562,3
1,1,10,4941,958,1,1389,337980.0,1
1,1,10,4941,958,1,1389,324518.0625,3
1,1,10,4944,548,1,785,44204.0,1
1,1,10,4944,548,1,785,54388.980469,3
1,1,10,4948,717,1,1031,44204.0,1
1,1,10,4948,717,1,1031,47560.832031,3
1,1,10,4949,743,1,1075,44204.0,1
1,1,10,4949,743,1,1075,49719.191406,3
1,1,10,4949,743,1,1077,22102.0,1
1,1,10,4949,743,1,1077,14675.46875,3
1,1,10,4950,692,1,997,44204.0,1
1,1,10,4950,692,1,997,20196.554688,3
1,1,10,4956,919,1,1330,22102.0,1
1,1,10,4956,919,1,1330,24466.707031,3
1,1,10,4959,497,1,709,210700.0,1
1,1,10,4959,497,1,709,203748.953125,3
1,1,10,4960,69,1,105,44204.0,1
1,1,10,4960,69,1,105,59159.25,3
1,1,10,4961,146,1,211,44204.0,1
1,1,10,4961,146,1,211,64089.425781,3
1,1,10,4965,79,1,119,44204.0,1
1,1,10,4965,79,1,119,38271.96875,3
1,1,10,4970,41,1,64,44204.0,1
1,1,10,4970,41,1,64,51555.738281,3
1,1,10,4970,41,1,66,253700.0,1
1,1,10,4970,41,1,66,250548.21875,3
1,1,10,4973,20,1,34,44204.0,1
1,1,10,4973,20,1,34,51947.734375,3
1,1,10,4978,779,1,1130,44204.0,1
1,1,10,4978,779,1,1130,48323.347656,3
1,1,10,4979,884,1,1285,44204.0,1
1,1,10,4979,884,1,1285,32135.15625,3
1,1,10,4980,597,1,847,44204.0,1
1,1,10,4980,597,1,847,41424.554688,3
1,1,10,4980,597,1,848,44204.0,1
1,1,10,4980,597,1,848,29509.785156,3
1,1,10,4981,952,1,1382,44204.0,1
1,1,10,4981,952,1,1382,30284.349609,3
1,1,10,4982,657,1,944,85140.0,1
1,1,10,4982,657,1,944,65360.820312,3
1,1,10,4985,962,1,1392,44204.0,1
1,1,10,4985,962,1,1392,43041.355469,3
1,1,10,4986,167,1,244,44204.0,1
1,1,10,4986,167,1,244,50660.46875,3
1,1,10,4989,1,1,1,44204.0,1
1,1,10,4989,1,1,1,58827.351562,3
1,1,10,4992,758,1,1098,44204.0,1
1,1,10,4992,758,1,1098,44873.480469,3
1,1,10,4996,960,1,1391,44204.0,1
1,1,10,4996,960,1,1391,56420.175781,3
1,1,10,4998,209,1,301,430000.0,1
1,1,10,4998,209,1,301,360642.09375,3
1,1,10,4999,734,1,1061,44204.0,1
1,1,10,4999,734,1,1061,21168.148438,3
1,1,10,5003,855,1,1243,44204.0,1
1,1,10,5003,855,1,1243,47034.210938,3
1,1,10,5005,412,1,586,210700.0,1
1,1,10,5005,412,1,586,212695.75,3
1,1,10,5007,975,1,1413,210700.0,1
1,1,10,5007,975,1,1413,218394.625,3
1,1,10,5008,449,1,647,44204.0,1
1,1,10,5008,449,1,647,46567.085938,3
1,1,10,5008,449,1,648,168388.0,1
1,1,10,5008,449,1,648,175041.671875,3
1,1,10,5013,798,1,1166,44204.0,1
1,1,10,5013,798,1,1166,49339.0,3
1,1,10,5016,782,1,1137,85140.0,1
1,1,10,5016,782,1,1137,90708.15625,3
1,1,10,5023,148,1,213,44204.0,1
1,1,10,5023,148,1,213,31114.371094,3
1,1,10,5025,316,1,435,168388.0,1
1,1,10,5025,316,1,435,167297.40625,3
1,1,10,5026,496,1,708,85140.0,1
1,1,10,5026,496,1,708,73609.578125,3
1,1,10,5031,415,1,591,44204.0,1
1,1,10,5031,415,1,591,46605.304688,3
1,1,10,5036,519,1,737,44204.0,1
1,1,10,5036,519,1,737,45789.886719,3
1,1,10,5043,745,1,1081,44204.0,1
1,1,10,5043,745,1,1081,48117.523438,3
1,1,10,5043,745,1,1082,85140.0,1
1,1,10,5043,745,1,1082,73273.796875,3
1,1,10,5046,796,1,1161,44204.0,1
1,1,10,5046,796,1,1161,35966.550781,3
1,1,10,5056,121,1,168,44204.0,1
1,1,10,5056,121,1,168,42736.574219,3
1,1,10,5060,915,1,1322,44204.0,1
1,1,10,5060,915,1,1322,53447.925781,3
1,1,10,5061,637,1,909,44204.0,1
1,1,10,5061,637,1,909,45291.21875,3
1,1,10,5061,637,1,910,44204.0,1
1,1,10,5061,637,1,910,43495.71875,3
1,1,10,5066,142,1,195,44204.0,1
1,1,10,5066,142,1,195,38096.363281,3
1,1,10,5066,142,1,196,44204.0,1
1,1,10,5066,142,1,196,34281.664062,3
1,1,10,5069,992,1,1437,44204.0,1
1,1,10,5069,992,1,1437,37228.300781,3
1,1,10,5071,756,1,1094,44204.0,1
1,1,10,5071,756,1,1094,43237.007812,3
1,1,10,5071,756,1,1095,22102.0,1
1,1,10,5071,756,1,1095,16363.314453,3
1,1,10,5073,337,1,477,44204.0,1
1,1,10,5073,337,1,477,47839.382812,3
1,1,10,5074,326,1,456,44204.0,1
1,1,10,5074,326,1,456,31364.994141,3
1,1,10,5079,175,1,258,44204.0,1
1,1,10,5079,175,1,258,37940.589844,3
1,1,10,5084,629,1,898,85140.0,1
1,1,10,5084,629,1,898,89244.132812,3
1,1,10,5088,842,1,1229,168388.0,1
1,1,10,5088,842,1,1229,176154.34375,3
1,1,10,5089,597,1,847,44204.0,1
1,1,10,5089,597,1,847,41424.554688,3
1,1,10,5089,597,1,848,44204.0,1
1,1,10,5089,597,1,848,29509.785156,3
1,1,10,5090,971,1,1407,44204.0,1
1,1,10,5090,971,1,1407,39039.503906,3
1,1,10,5092,765,1,1112,44204.0,1
1,1,10,5092,765,1,1112,52153.816406,3
1,1,10,5092,765,1,1114,44204.0,1
1,1,10,5092,765,1,1114,49928.6875,3
1,1,10,5093,552,1,790,44204.0,1
1,1,10,5093,552,1,790,50756.902344,3
1,1,10,5094,952,1,1382,44204.0,1
1,1,10,5094,952,1,1382,30284.349609,3
1,1,10,5098,479,1,687,44204.0,1
1,1,10,5098,479,1,687,59252.730469,3
1,1,10,5099,891,1,1296,44204.0,1
1,1,10,5099,891,1,1296,32444.042969,3
1,1,10,5102,877,1,1271,430000.0,1
1,1,10,5102,877,1,1271,430000.0,3
1,1,10,5103,688,1,993,44204.0,1
1,1,10,5103,688,1,993,51426.632812,3
1,1,10,5103,688,1,994,44204.0,1
1,1,10,5103,688,1,994,33784.226562,3
1,1,10,5105,1000,1,1447,44204.0,1
1,1,10,5105,1000,1,1447,35287.0625,3
1,1,10,5107,252,1,349,44204.0,1
1,1,10,5107,252,1,349,44787.699219,3
1,1,10,5107,252,1,350,44204.0,1
1,1,10,5107,252,1,350,44655.898438,3
1,1,10,5109,663,1,951,44204.0,1
1,1,10,5109,663,1,951,47702.46875,3
1,1,10,5109,663,1,952,44204.0,1
1,1,10,5109,663,1,952,69492.1875,3
1,1,10,5112,8,1,12,44204.0,1
1,1,10,5112,8,1,12,38067.132812,3
1,1,10,5114,198,1,289,44204.0,1
1,1,10,5114,198,1,289,58821.757812,3
1,1,10,5114,198,1,290,44204.0,1
1,1,10,5114,198,1,290,38644.582031,3
1,1,10,5114,198,1,291,388978.0,1
1,1,10,5114,198,1,291,351377.1875,3
1,1,10,5116,382,1,539,44204.0,1
1,1,10,5116,382,1,539,42828.757812,3
1,1,10,5117,553,1,791,44204.0,1
1,1,10,5117,553,1,791,25200.082031,3
1,1,10,5117,553,1,793,44204.0,1
1,1,10,5117,553,1,793,49534.367188,3
1,1,10,5119,158,1,231,44204.0,1
1,1,10,5119,158,1,231,28745.166016,3
1,1,10,5122,225,1,317,253700.0,1
1,1,10,5122,225,1,317,259640.71875,3
1,1,10,5127,308,1,424,294980.0,1
1,1,10,5127,308,1,424,285922.875,3
1,1,10,5130,526,1,745,44204.0,1
1,1,10,5130,526,1,745,37084.261719,3
1,1,10,5132,508,1,720,168388.0,1
1,1,10,5132,508,1,720,170086.171875,3
1,1,10,5136,672,1,968,44204.0,1
1,1,10,5136,672,1,968,37544.351562,3
1,1,10,5144,311,1,431,294980.0,1
1,1,10,5144,311,1,431,290680.34375,3
1,1,10,5145,793,1,1154,44204.0,1
1,1,10,5145,793,1,1154,48089.855469,3
1,1,10,5145,793,1,1155,44204.0,1
1,1,10,5145,793,1,1155,49875.429688,3
1,1,10,5146,31,1,48,44204.0,1
1,1,10,5146,31,1,48,64455.476562,3
1,1,10,5148,872,1,1262,44204.0,1
1,1,10,5148,872,1,1262,29346.712891,3
1,1,10,5148,872,1,1265,44204.0,1
1,1,10,5148,872,1,1265,34292.199219,3
1,1,10,5153,475,1,684,44204.0,1
1,1,10,5153,475,1,684,54562.261719,3
1,1,10,5156,240,1,333,337980.0,1
1,1,10,5156,240,1,333,323771.09375,3
1,1,10,5157,627,1,896,44204.0,1
1,1,10,5157,627,1,896,33943.195312,3
1,1,10,5157,627,1,897,44204.0,1
1,1,10,5157,627,1,897,35139.699219,3
1,1,10,5158,983,1,1424,44204.0,1
1,1,10,5158,983,1,1424,43418.917969,3
1,1,10,5162,228,1,320,44204.0,1
1,1,10,5162,228,1,320,46729.566406,3
1,1,10,5167,922,1,1332,44204.0,1
1,1,10,5167,922,1,1332,60675.960938,3
1,1,10,5172,192,1,282,44204.0,1
1,1,10,5172,192,1,282,46382.480469,3
1,1,10,5179,151,1,218,126075.992188,1
1,1,10,5179,151,1,218,141281.0,3
1,1,10,5180,690,1,995,44204.0,1
1,1,10,5180,690,1,995,42652.144531,3
1,1,10,5183,356,1,500,388978.0,1
1,1,10,5183,356,1,500,374909.6875,3
1,1,10,5186,492,1,704,210700.0,1
1,1,10,5186,492,1,704,208440.09375,3
1,1,10,5187,199,1,292,210700.0,1
1,1,10,5187,199,1,292,204820.53125,3
1,1,10,5191,425,1,612,44204.0,1
1,1,10,5191,425,1,612,42172.429688,3
1,1,10,5191,425,1,614,44204.0,1
1,1,10,5191,425,1,614,36482.480469,3
1,1,10,5192,693,1,1000,44204.0,1
1,1,10,5192,693,1,1000,38921.960938,3
1,1,10,5195,270,1,380,44204.0,1
1,1,10,5195,270,1,380,45042.414062,3
1,1,10,5196,772,1,1122,44204.0,1
1,1,10,5196,772,1,1122,56024.351562,3
1,1,10,5201,213,1,307,210700.0,1
1,1,10,5201,213,1,307,202471.859375,3
1,1,10,5203,534,1,757,44204.0,1
1,1,10,5203,534,1,757,42545.292969,3
1,1,10,5204,887,1,1290,44204.0,1
1,1,10,5204,887,1,1290,36466.296875,3
1,1,10,5207,599,1,855,44204.0,1
1,1,10,5207,599,1,855,43567.710938,3
1,1,10,5212,463,1,670,44204.0,1
1,1,10,5212,463,1,670,57633.976562,3
1,1,10,5219,918,1,1324,44204.0,1
1,1,10,5219,918,1,1324,32345.578125,3
1,1,10,5219,918,1,1325,44204.0,1
1,1,10,5219,918,1,1325,21141.388672,3
1,1,10,5221,82,1,120,44204.0,1
1,1,10,5221,82,1,120,52733.386719,3
1,1,10,5233,97,1,137,85140.0,1
1,1,10,5233,97,1,137,89335.390625,3
1,1,10,5235,651,1,934,44204.0,1
1,1,10,5235,651,1,934,57280.488281,3
1,1,10,5236,345,1,487,44204.0,1
1,1,10,5236,345,1,487,58838.449219,3
1,1,10,5239,930,1,1345,22102.0,1
1,1,10,5239,930,1,1345,28257.15625,3
1,1,10,5241,738,1,1066,44204.0,1
1,1,10,5241,738,1,1066,52300.445312,3
1,1,10,5242,435,1,636,44204.0,1
1,1,10,5242,435,1,636,33605.070312,3
1,1,10,5244,676,1,974,44204.0,1
1,1,10,5244,676,1,974,46065.257812,3
1,1,10,5245,41,1,64,44204.0,1
1,1,10,5245,41,1,64,51555.738281,3
1,1,10,5245,41,1,66,253700.0,1
1,1,10,5245,41,1,66,250548.21875,3
1,1,10,5253,572,1,824,44204.0,1
1,1,10,5253,572,1,824,54358.136719,3
1,1,10,5257,631,1,902,22102.0,1
1,1,10,5257,631,1,902,22659.224609,3
1,1,10,5260,611,1,874,44204.0,1
1,1,10,5260,611,1,874,41896.171875,3
1,1,10,5269,353,1,497,44204.0,1
1,1,10,5269,353,1,497,41115.164062,3
1,1,10,5269,353,1,498,44204.0,1
1,1,10,5269,353,1,498,40903.53125,3
1,1,10,5274,424,1,611,44204.0,1
1,1,10,5274,424,1,611,20515.455078,3
1,1,10,5275,411,1,584,44204.0,1
1,1,10,5275,411,1,584,53240.898438,3
1,1,10,5281,558,1,800,44204.0,1
1,1,10,5281,558,1,800,50405.3125,3
1,1,10,5284,978,1,1419,44204.0,1
1,1,10,5284,978,1,1419,19260.408203,3
1,1,10,5296,939,1,1361,430000.0,1
1,1,10,5296,939,1,1361,430000.0,3
1,1,10,5297,456,1,655,22102.0,1
1,1,10,5297,456,1,655,24517.78125,3
1,1,10,5298,20,1,34,44204.0,1
1,1,10,5298,20,1,34,51947.734375,3
1,1,10,5299,786,1,1142,44204.0,1
1,1,10,5299,786,1,1142,26086.552734,3
1,1,10,5299,786,1,1144,44204.0,1
1,1,10,5299,786,1,1144,39909.726562,3
1,1,10,5300,958,1,1389,337980.0,1
1,1,10,5300,958,1,1389,324518.0625,3
1,1,10,5304,366,1,510,44204.0,1
1,1,10,5304,366,1,510,37110.734375,3
1,1,10,5306,50,1,74,44204.0,1
1,1,10,5306,50,1,74,48692.46875,3
1,1,10,5308,329,1,460,44204.0,1
1,1,10,5308,329,1,460,48349.539062,3
1,1,10,5314,502,1,713,388978.0,1
1,1,10,5314,502,1,713,376092.09375,3
1,1,10,5314,502,1,714,430000.0,1
1,1,10,5314,502,1,714,430000.0,3
1,1,10,5316,943,1,1368,126075.992188,1
1,1,10,5316,943,1,1368,109500.703125,3
1,1,10,5317,792,1,1152,44204.0,1
1,1,10,5317,792,1,1152,45364.183594,3
1,1,10,5321,423,1,605,44204.0,1
1,1,10,5321,423,1,605,41108.71875,3
1,1,10,5323,105,1,148,44204.0,1
1,1,10,5323,105,1,148,48959.039062,3
1,1,10,5329,598,1,851,44204.0,1
1,1,10,5329,598,1,851,49523.949219,3
1,1,10,5329,598,1,853,44204.0,1
1,1,10,5329,598,1,853,63155.882812,3
1,1,10,5329,598,1,854,22102.0,1
1,1,10,5329,598,1,854,18248.085938,3
1,1,10,5333,879,1,1275,168388.0,1
1,1,10,5333,879,1,1275,180398.09375,3
1,1,10,5334,564,1,808,44204.0,1
1,1,10,5334,564,1,808,62832.914062,3
1,1,10,5334,564,1,809,44204.0,1
1,1,10,5334,564,1,809,38286.476562,3
1,1,10,5335,103,1,145,44204.0,1
1,1,10,5335,103,1,145,67694.828125,3
1,1,10,5335,103,1,147,44204.0,1
1,1,10,5335,103,1,147,52860.480469,3
1,1,10,5338,844,1,1231,388978.0,1
1,1,10,5338,844,1,1231,365394.59375,3
1,1,10,5341,392,1,551,44204.0,1
1,1,10,5341,392,1,551,51914.585938,3
1,1,10,5344,25,1,41,44204.0,1
1,1,10,5344,25,1,41,50011.949219,3
1,1,10,5344,25,1,43,430000.0,1
1,1,10,5344,25,1,43,430000.0,3
1,1,10,5345,413,1,590,44204.0,1
1,1,10,5345,413,1,590,42039.179688,3
1,1,10,5350,68,1,102,44204.0,1
1,1,10,5350,68,1,102,36147.816406,3
1,1,10,5352,884,1,1285,44204.0,1
1,1,10,5352,884,1,1285,32135.15625,3
1,1,10,5353,575,1,828,44204.0,1
1,1,10,5353,575,1,828,38273.21875,3
1,1,10,5356,960,1,1391,44204.0,1
1,1,10,5356,960,1,1391,56420.175781,3
1,1,10,5359,669,1,962,44204.0,1
1,1,10,5359,669,1,962,35070.898438,3
1,1,10,5359,669,1,965,44204.0,1
1,1,10,5359,669,1,965,42209.054688,3
1,1,10,5363,539,1,768,22102.0,1
1,1,10,5363,539,1,768,30020.806641,3
1,1,10,5365,371,1,517,44204.0,1
1,1,10,5365,371,1,517,43551.78125,3
1,1,10,5371,607,1,868,44204.0,1
1,1,10,5371,607,1,868,51673.894531,3
1,1,10,5372,19,1,32,44204.0,1
1,1,10,5372,19,1,32,36835.632812,3
1,1,10,5372,19,1,33,44204.0,1
1,1,10,5372,19,1,33,28983.259766,3
1,1,10,5374,266,1,372,44204.0,1
1,1,10,5374,266,1,372,51750.796875,3
1,1,10,5377,560,1,805,44204.0,1
1,1,10,5377,560,1,805,51626.421875,3
1,1,10,5378,497,1,709,210700.0,1
1,1,10,5378,497,1,709,203748.953125,3
1,1,10,5379,783,1,1138,44204.0,1
1,1,10,5379,783,1,1138,54930.289062,3
1,1,10,5379,783,1,1139,44204.0,1
1,1,10,5379,783,1,1139,60171.261719,3
1,1,10,5382,603,1,861,126075.992188,1
1,1,10,5382,603,1,861,115680.984375,3
1,1,10,5382,603,1,862,44204.0,1
1,1,10,5382,603,1,862,33855.507812,3
1,1,10,5386,94,1,134,44204.0,1
1,1,10,5386,94,1,134,53930.460938,3
1,1,10,5387,816,1,1193,85140.0,1
1,1,10,5387,816,1,1193,71841.0625,3
1,1,10,5393,852,1,1239,44204.0,1
1,1,10,5393,852,1,1239,23400.503906,3
1,1,10,5398,532,1,754,430000.0,1
1,1,10,5398,532,1,754,425118.4375,3
1,1,10,5401,454,1,652,253700.0,1
1,1,10,5401,454,1,652,253521.171875,3
1,1,10,5403,953,1,1384,168388.0,1
1,1,10,5403,953,1,1384,177126.6875,3
1,1,10,5407,966,1,1398,44204.0,1
1,1,10,5407,966,1,1398,41508.65625,3
