group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,6,2,3,7.032349,102087.331499
1,6,2,3,7.027407,101787.432148
1,6,2,3,7.022472,101773.883386
1,6,2,3,7.017544,101749.492328
1,6,2,3,7.012623,101725.723286
1,6,2,3,7.007708,101650.973319
1,6,2,3,7.002801,101431.180125
1,6,2,3,6.997901,101267.476361
1,6,2,3,6.993007,101145.302367
1,6,2,3,6.988120,100716.335397
1,6,2,3,6.983240,100654.849754
1,6,2,3,6.978367,100444.375997
1,6,2,3,6.973501,100438.062710
1,6,2,3,6.968641,100044.889270
1,6,2,3,6.963788,100020.686535
1,6,2,3,6.958942,99991.162209
1,6,2,3,6.954103,99943.067587
1,6,2,3,6.949270,99736.166053
1,6,2,3,6.944444,99591.186379
1,6,2,3,6.939625,99393.508703
1,6,2,3,6.934813,99029.328840
1,6,2,3,6.930007,98999.442229
1,6,2,3,6.925208,98954.907753
1,6,2,3,6.920415,98941.504803
1,6,2,3,6.915629,98909.160919
1,6,2,3,6.910850,98889.053556
1,6,2,3,6.906077,98866.203245
1,6,2,3,6.901311,98565.488596
1,6,2,3,6.896552,98359.609144
1,6,2,3,6.891799,98267.224791
1,6,2,3,6.887052,97997.943732
1,6,2,3,6.882312,97892.132944
1,6,2,3,6.877579,97865.359760
1,6,2,3,6.872852,97783.573982
1,6,2,3,6.868132,97206.707594
1,6,2,3,6.863418,96995.346628
1,6,2,3,6.858711,96904.079033
1,6,2,3,6.854010,96896.393027
1,6,2,3,6.849315,96683.537819
1,6,2,3,6.844627,96314.806827
1,6,2,3,6.839945,96076.603239
1,6,2,3,6.835270,96026.648680
1,6,2,3,6.830601,95985.974032
1,6,2,3,6.825939,95888.122658
1,6,2,3,6.821282,95750.101190
1,6,2,3,6.816633,95729.175608
1,6,2,3,6.811989,95717.210545
1,6,2,3,6.807352,95576.662542
1,6,2,3,6.802721,95367.497450
1,6,2,3,6.798097,95235.633669
1,6,2,3,6.793478,95134.433589
1,6,2,3,6.788866,95118.677203
1,6,2,3,6.784261,95008.531763
1,6,2,3,6.779661,94946.904188
1,6,2,3,6.775068,94888.686056
1,6,2,3,6.770481,94740.885143
1,6,2,3,6.765900,94648.374078
1,6,2,3,6.761325,94552.611341
1,6,2,3,6.756757,94549.248731
1,6,2,3,6.752194,94515.786242
1,6,2,3,6.747638,94221.059461
1,6,2,3,6.743088,94183.471457
1,6,2,3,6.738544,94021.296784
1,6,2,3,6.734007,93922.316112
1,6,2,3,6.729475,93875.797957
1,6,2,3,6.724950,93512.988420
1,6,2,3,6.720430,93490.452224
1,6,2,3,6.715917,93486.194971
1,6,2,3,6.711409,93409.244303
1,6,2,3,6.706908,93353.356684
1,6,2,3,6.702413,93306.406692
1,6,2,3,6.697924,93281.844515
1,6,2,3,6.693440,93212.747077
1,6,2,3,6.688963,93156.306440
1,6,2,3,6.684492,92993.779100
1,6,2,3,6.680027,92628.754700
1,6,2,3,6.675567,92572.068198
1,6,2,3,6.671114,92535.395665
1,6,2,3,6.666667,92174.243088
1,6,2,3,6.662225,91944.668621
1,6,2,3,6.657790,91797.499194
1,6,2,3,6.653360,91474.263765
1,6,2,3,6.648936,91199.349196
1,6,2,3,6.644518,90987.284478
1,6,2,3,6.640106,90679.033854
1,6,2,3,6.635700,90539.414857
1,6,2,3,6.631300,90533.594233
1,6,2,3,6.626905,90386.669039
1,6,2,3,6.622517,90294.441558
1,6,2,3,6.618134,90253.030973
1,6,2,3,6.613757,90173.231562
1,6,2,3,6.609385,89932.358744
1,6,2,3,6.605020,89864.105960
1,6,2,3,6.600660,89809.124127
1,6,2,3,6.596306,89797.083134
1,6,2,3,6.591958,89760.219510
1,6,2,3,6.587615,89422.997403
1,6,2,3,6.583278,89116.979606
1,6,2,3,6.578947,88988.639581
1,6,2,3,6.574622,88962.200327
1,6,2,3,6.570302,88887.198026
1,6,2,3,6.565988,88695.039361
1,6,2,3,6.561680,88680.297881
1,6,2,3,6.557377,88647.888476
1,6,2,3,6.553080,88604.764360
1,6,2,3,6.548788,88384.399477
1,6,2,3,6.544503,87893.015957
1,6,2,3,6.540222,87887.390921
1,6,2,3,6.535948,87840.964879
1,6,2,3,6.531679,87609.782488
1,6,2,3,6.527415,87579.776116
1,6,2,3,6.523157,87307.763174
1,6,2,3,6.518905,87273.261852
1,6,2,3,6.514658,87123.243288
1,6,2,3,6.510417,87008.850385
1,6,2,3,6.506181,86832.374763
1,6,2,3,6.501951,86755.029270
1,6,2,3,6.497726,86692.116942
1,6,2,3,6.493506,86586.518111
1,6,2,3,6.489293,86564.576921
1,6,2,3,6.485084,86509.828357
1,6,2,3,6.480881,86309.713926
1,6,2,3,6.476684,86220.343066
1,6,2,3,6.472492,86199.588638
1,6,2,3,6.468305,86068.239270
1,6,2,3,6.464124,86039.239220
1,6,2,3,6.459948,85719.312798
1,6,2,3,6.455778,85615.580951
1,6,2,3,6.451613,85453.504713
1,6,2,3,6.447453,85197.009220
1,6,2,3,6.443299,85122.059563
1,6,2,3,6.439150,84778.673359
1,6,2,3,6.435006,84756.429352
1,6,2,3,6.430868,84734.173660
1,6,2,3,6.426735,84117.219409
1,6,2,3,6.422608,83851.378025
1,6,2,3,6.418485,83582.785300
1,6,2,3,6.414368,83538.416317
1,6,2,3,6.410256,83478.921203
1,6,2,3,6.406150,83341.194231
1,6,2,3,6.402049,83285.655969
1,6,2,3,6.397953,83194.077529
1,6,2,3,6.393862,83088.346468
1,6,2,3,6.389776,82960.020892
1,6,2,3,6.385696,82736.034708
1,6,2,3,6.381621,82609.934632
1,6,2,3,6.377551,82454.861801
1,6,2,3,6.373486,82418.146231
1,6,2,3,6.369427,81819.393322
1,6,2,3,6.365372,81615.119091
1,6,2,3,6.361323,81512.570046
1,6,2,3,6.357279,80900.960850
1,6,2,3,6.353240,80218.354280
1,6,2,3,6.349206,79803.646241
1,6,2,3,6.345178,79766.547728
1,6,2,3,6.341154,79726.911142
1,6,2,3,6.337136,79354.044333
1,6,2,3,6.333122,78959.279317
1,6,2,3,6.329114,78936.442753
1,6,2,3,6.325111,78932.770728
1,6,2,3,6.321113,78871.848324
1,6,2,3,6.317119,78754.574495
1,6,2,3,6.313131,78638.944535
1,6,2,3,6.309148,78564.318632
1,6,2,3,6.305170,78558.620365
1,6,2,3,6.301197,78512.268258
1,6,2,3,6.297229,78394.365952
1,6,2,3,6.293266,78318.069556
1,6,2,3,6.289308,78234.979482
1,6,2,3,6.285355,78188.374569
1,6,2,3,6.281407,78111.935081
1,6,2,3,6.277464,78066.039801
1,6,2,3,6.273526,77755.997462
1,6,2,3,6.269592,77704.223418
1,6,2,3,6.265664,77684.018641
1,6,2,3,6.261741,77637.902679
1,6,2,3,6.257822,77566.144113
1,6,2,3,6.253909,77499.385850
1,6,2,3,6.250000,77402.228942
1,6,2,3,6.246096,77382.513209
1,6,2,3,6.242197,77284.826256
1,6,2,3,6.238303,77134.345079
1,6,2,3,6.234414,76805.255935
1,6,2,3,6.230530,76785.650946
1,6,2,3,6.226650,76742.033425
1,6,2,3,6.222775,76703.710949
1,6,2,3,6.218905,76462.365335
1,6,2,3,6.215040,76286.658736
1,6,2,3,6.211180,76271.814315
1,6,2,3,6.207325,76255.486643
1,6,2,3,6.203474,76175.605843
1,6,2,3,6.199628,76025.937698
1,6,2,3,6.195787,75712.554732
1,6,2,3,6.191950,75592.100840
1,6,2,3,6.188119,75421.884795
1,6,2,3,6.184292,75309.729401
1,6,2,3,6.180470,75306.802161
1,6,2,3,6.176652,74797.348676
1,6,2,3,6.172840,74741.340809
1,6,2,3,6.169031,74626.377769
1,6,2,3,6.165228,74441.165947
1,6,2,3,6.161429,74435.273035
1,6,2,3,6.157635,74434.064894
1,6,2,3,6.153846,74369.493836
1,6,2,3,6.150062,74323.743693
1,6,2,3,6.146281,74296.192061
1,6,2,3,6.142506,74236.042231
1,6,2,3,6.138735,74099.316807
1,6,2,3,6.134969,73976.687417
1,6,2,3,6.131208,73976.649995
1,6,2,3,6.127451,73975.524000
1,6,2,3,6.123699,73787.054054
1,6,2,3,6.119951,73708.412826
1,6,2,3,6.116208,73092.516056
1,6,2,3,6.112469,73038.164675
1,6,2,3,6.108735,72925.566553
1,6,2,3,6.105006,72857.340465
1,6,2,3,6.101281,72835.670184
1,6,2,3,6.097561,72750.797001
1,6,2,3,6.093845,72419.926776
1,6,2,3,6.090134,71973.564780
1,6,2,3,6.086427,71952.949816
1,6,2,3,6.082725,71690.968333
1,6,2,3,6.079027,71555.940693
1,6,2,3,6.075334,71455.936681
1,6,2,3,6.071645,71288.062505
1,6,2,3,6.067961,71071.696312
1,6,2,3,6.064281,71057.248801
1,6,2,3,6.060606,70998.346013
1,6,2,3,6.056935,70986.178650
1,6,2,3,6.053269,70944.393657
1,6,2,3,6.049607,70857.607178
1,6,2,3,6.045949,70774.004816
1,6,2,3,6.042296,70677.481227
1,6,2,3,6.038647,70675.655605
1,6,2,3,6.035003,70627.599796
1,6,2,3,6.031363,70591.044905
1,6,2,3,6.027728,70571.709335
1,6,2,3,6.024096,70542.410306
1,6,2,3,6.020470,70506.997719
1,6,2,3,6.016847,70360.844548
1,6,2,3,6.013229,70209.864633
1,6,2,3,6.009615,69963.096813
1,6,2,3,6.006006,69902.856964
1,6,2,3,6.002401,69879.664851
1,6,2,3,5.998800,69876.627874
1,6,2,3,5.995204,69692.157913
1,6,2,3,5.991612,69521.235255
1,6,2,3,5.988024,69511.548296
1,6,2,3,5.984440,68859.409177
1,6,2,3,5.980861,68837.105020
1,6,2,3,5.977286,68812.103898
1,6,2,3,5.973716,68755.859697
1,6,2,3,5.970149,68705.591836
1,6,2,3,5.966587,68702.714755
1,6,2,3,5.963029,68696.108280
1,6,2,3,5.959476,68642.210343
1,6,2,3,5.955926,68599.496741
1,6,2,3,5.952381,68535.695045
1,6,2,3,5.948840,68521.978386
1,6,2,3,5.945303,68288.352186
1,6,2,3,5.941771,68152.483817
1,6,2,3,5.938242,68052.561240
1,6,2,3,5.934718,67650.395392
1,6,2,3,5.931198,67636.076825
1,6,2,3,5.927682,67605.942285
1,6,2,3,5.924171,67428.062557
1,6,2,3,5.920663,67250.378866
1,6,2,3,5.917160,67169.345905
1,6,2,3,5.913661,66957.979113
1,6,2,3,5.910165,66893.408195
1,6,2,3,5.906675,66869.814558
1,6,2,3,5.903188,66747.563671
1,6,2,3,5.899705,66559.056730
1,6,2,3,5.896226,66509.159342
1,6,2,3,5.892752,66488.086224
1,6,2,3,5.889282,66377.540345
1,6,2,3,5.885815,66316.967835
1,6,2,3,5.882353,66230.976392
1,6,2,3,5.878895,65800.300845
1,6,2,3,5.875441,65660.734938
1,6,2,3,5.871991,65497.110907
1,6,2,3,5.868545,65492.125179
1,6,2,3,5.865103,65453.578606
1,6,2,3,5.861665,65331.523774
1,6,2,3,5.858231,65315.434383
1,6,2,3,5.854801,65189.442951
1,6,2,3,5.851375,65123.905595
1,6,2,3,5.847953,65062.461145
1,6,2,3,5.844535,65050.911007
1,6,2,3,5.841121,65012.375909
1,6,2,3,5.837712,64853.792091
1,6,2,3,5.834306,64793.850198
1,6,2,3,5.830904,64732.919722
1,6,2,3,5.827506,64659.623381
1,6,2,3,5.824112,64655.350019
1,6,2,3,5.820722,64125.077355
1,6,2,3,5.817336,64009.012575
1,6,2,3,5.813953,63795.439748
1,6,2,3,5.810575,63751.251952
1,6,2,3,5.807201,63677.416404
1,6,2,3,5.803831,63510.996435
1,6,2,3,5.800464,63424.646888
1,6,2,3,5.797101,63210.601515
1,6,2,3,5.793743,62898.021334
1,6,2,3,5.790388,62656.017638
1,6,2,3,5.787037,62629.598681
1,6,2,3,5.783690,62519.682649
1,6,2,3,5.780347,62494.013122
1,6,2,3,5.777008,62305.740659
1,6,2,3,5.773672,62037.397450
1,6,2,3,5.770340,61924.100663
1,6,2,3,5.767013,61743.796914
1,6,2,3,5.763689,61649.742533
1,6,2,3,5.760369,61645.653858
1,6,2,3,5.757052,61530.004828
1,6,2,3,5.753740,61430.943349
1,6,2,3,5.750431,61309.586124
1,6,2,3,5.747126,61299.568667
1,6,2,3,5.743825,61265.320619
1,6,2,3,5.740528,61219.657394
1,6,2,3,5.737235,60914.203099
1,6,2,3,5.733945,60810.987353
1,6,2,3,5.730659,60769.323296
1,6,2,3,5.727377,60612.409478
1,6,2,3,5.724098,60544.767337
1,6,2,3,5.720824,60515.516839
1,6,2,3,5.717553,60481.826944
1,6,2,3,5.714286,60474.748446
1,6,2,3,5.711022,60393.752387
1,6,2,3,5.707763,60364.617655
1,6,2,3,5.704507,60017.226440
1,6,2,3,5.701254,59778.596591
1,6,2,3,5.698006,59761.029033
1,6,2,3,5.694761,59739.277882
1,6,2,3,5.691520,59566.528287
1,6,2,3,5.688282,59137.654960
1,6,2,3,5.685048,59025.591942
1,6,2,3,5.681818,58944.528572
1,6,2,3,5.678592,58834.306402
1,6,2,3,5.675369,58824.881141
1,6,2,3,5.672150,58805.683837
1,6,2,3,5.668934,58766.677537
1,6,2,3,5.665722,58715.587588
1,6,2,3,5.662514,58664.342197
1,6,2,3,5.659310,58423.836896
1,6,2,3,5.656109,58122.099584
1,6,2,3,5.652911,58068.512945
1,6,2,3,5.649718,58012.522808
1,6,2,3,5.646527,58008.008389
1,6,2,3,5.643341,57607.285597
1,6,2,3,5.640158,57509.026008
1,6,2,3,5.636979,57373.271574
1,6,2,3,5.633803,56881.218681
1,6,2,3,5.630631,56769.641702
1,6,2,3,5.627462,56717.861768
1,6,2,3,5.624297,56622.828296
1,6,2,3,5.621135,56612.891161
1,6,2,3,5.617978,56596.991727
1,6,2,3,5.614823,56186.976814
1,6,2,3,5.611672,56043.432886
1,6,2,3,5.608525,56032.181540
1,6,2,3,5.605381,56017.806753
1,6,2,3,5.602241,55990.464833
1,6,2,3,5.599104,55549.064467
1,6,2,3,5.595971,55203.262949
1,6,2,3,5.592841,55191.875393
1,6,2,3,5.589715,55159.805201
1,6,2,3,5.586592,55149.166728
1,6,2,3,5.583473,55139.344271
1,6,2,3,5.580357,55043.976080
1,6,2,3,5.577245,54966.354498
1,6,2,3,5.574136,54619.594821
1,6,2,3,5.571031,54390.190867
1,6,2,3,5.567929,54337.177939
1,6,2,3,5.564830,54334.373279
1,6,2,3,5.561735,54328.747772
1,6,2,3,5.558644,53987.944943
1,6,2,3,5.555556,53930.798027
1,6,2,3,5.552471,53828.044183
1,6,2,3,5.549390,53685.275124
1,6,2,3,5.546312,53665.287910
1,6,2,3,5.543237,53664.093364
1,6,2,3,5.540166,53608.979974
1,6,2,3,5.537099,53318.465477
1,6,2,3,5.534034,53301.539567
1,6,2,3,5.530973,52927.924845
1,6,2,3,5.527916,52682.029785
1,6,2,3,5.524862,52654.854319
1,6,2,3,5.521811,52636.969153
1,6,2,3,5.518764,52545.547569
1,6,2,3,5.515720,52510.632812
1,6,2,3,5.512679,52390.895818
1,6,2,3,5.509642,52377.159308
1,6,2,3,5.506608,52359.538738
1,6,2,3,5.503577,52356.864634
1,6,2,3,5.500550,52213.116026
1,6,2,3,5.497526,52202.106205
1,6,2,3,5.494505,52167.849840
1,6,2,3,5.491488,52101.432075
1,6,2,3,5.488474,52093.462570
1,6,2,3,5.485464,52074.666944
1,6,2,3,5.482456,51980.630240
1,6,2,3,5.479452,51803.984673
1,6,2,3,5.476451,51793.320831
1,6,2,3,5.473454,51567.445989
1,6,2,3,5.470460,51438.715659
1,6,2,3,5.467469,51309.687588
1,6,2,3,5.464481,51245.388688
1,6,2,3,5.461496,51216.026193
1,6,2,3,5.458515,50971.852580
1,6,2,3,5.455537,50870.148484
1,6,2,3,5.452563,50843.998166
1,6,2,3,5.449591,50801.293197
1,6,2,3,5.446623,50790.877350
1,6,2,3,5.443658,50759.942959
1,6,2,3,5.440696,50680.030086
1,6,2,3,5.437738,50649.549596
1,6,2,3,5.434783,50598.453016
1,6,2,3,5.431831,50528.514955
1,6,2,3,5.428882,50367.408990
1,6,2,3,5.425936,50299.782152
1,6,2,3,5.422993,50284.609815
1,6,2,3,5.420054,50248.406904
1,6,2,3,5.417118,50077.875003
1,6,2,3,5.414185,49989.092729
1,6,2,3,5.411255,49673.968811
1,6,2,3,5.408329,49198.733339
1,6,2,3,5.405405,49024.625089
1,6,2,3,5.402485,49005.255990
1,6,2,3,5.399568,48779.824543
1,6,2,3,5.396654,48778.405587
1,6,2,3,5.393743,48734.769481
1,6,2,3,5.390836,48664.370981
1,6,2,3,5.387931,48608.438627
1,6,2,3,5.385030,48600.259261
1,6,2,3,5.382131,48542.613118
1,6,2,3,5.379236,48508.016544
1,6,2,3,5.376344,48425.190677
1,6,2,3,5.373455,48348.371858
1,6,2,3,5.370569,48199.851327
1,6,2,3,5.367687,48157.594837
1,6,2,3,5.364807,48080.962450
1,6,2,3,5.361930,48048.746018
1,6,2,3,5.359057,47889.317529
1,6,2,3,5.356186,47791.496560
1,6,2,3,5.353319,47620.940382
1,6,2,3,5.350455,47569.112686
1,6,2,3,5.347594,47527.194758
1,6,2,3,5.344735,47474.766561
1,6,2,3,5.341880,47405.360429
1,6,2,3,5.339028,47165.581104
1,6,2,3,5.336179,47160.960892
1,6,2,3,5.333333,46854.744287
1,6,2,3,5.330490,46601.747066
1,6,2,3,5.327651,46586.388597
1,6,2,3,5.324814,46576.956602
1,6,2,3,5.321980,46573.633680
1,6,2,3,5.319149,46557.390791
1,6,2,3,5.316321,46412.321896
1,6,2,3,5.313496,46016.217028
1,6,2,3,5.310674,45785.923162
1,6,2,3,5.307856,45738.699371
1,6,2,3,5.305040,45736.241665
1,6,2,3,5.302227,45700.600749
1,6,2,3,5.299417,45645.899444
1,6,2,3,5.296610,45591.155607
1,6,2,3,5.293806,45570.804139
1,6,2,3,5.291005,45493.456710
1,6,2,3,5.288207,45310.371772
1,6,2,3,5.285412,45186.132327
1,6,2,3,5.282620,45097.321235
1,6,2,3,5.279831,45049.420866
1,6,2,3,5.277045,44941.647015
1,6,2,3,5.274262,44851.949995
1,6,2,3,5.271481,44800.282989
1,6,2,3,5.268704,44768.439580
1,6,2,3,5.265929,44571.424247
1,6,2,3,5.263158,44399.903949
1,6,2,3,5.260389,44382.859411
1,6,2,3,5.257624,44352.185330
1,6,2,3,5.254861,44337.029834
1,6,2,3,5.252101,44054.490888
1,6,2,3,5.249344,43963.556289
1,6,2,3,5.246590,43881.049827
1,6,2,3,5.243838,43754.786557
1,6,2,3,5.241090,43555.999059
1,6,2,3,5.238345,43502.156982
1,6,2,3,5.235602,43464.401006
1,6,2,3,5.232862,43462.749630
1,6,2,3,5.230126,43321.264530
1,6,2,3,5.227392,43292.134109
1,6,2,3,5.224660,43231.914087
1,6,2,3,5.221932,43103.102451
1,6,2,3,5.219207,43036.917683
1,6,2,3,5.216484,42828.777932
1,6,2,3,5.213764,42793.414711
1,6,2,3,5.211047,42751.648059
1,6,2,3,5.208333,42538.244517
1,6,2,3,5.205622,42261.143017
1,6,2,3,5.202914,42213.237363
1,6,2,3,5.200208,42207.007363
1,6,2,3,5.197505,42172.356712
1,6,2,3,5.194805,42057.207381
1,6,2,3,5.192108,41895.720942
1,6,2,3,5.189414,41837.147566
1,6,2,3,5.186722,41772.166433
1,6,2,3,5.184033,41714.918475
1,6,2,3,5.181347,41696.321704
1,6,2,3,5.178664,41673.358897
1,6,2,3,5.175983,41573.446160
1,6,2,3,5.173306,41462.571624
1,6,2,3,5.170631,41339.061167
1,6,2,3,5.167959,41291.625062
1,6,2,3,5.165289,41232.296724
1,6,2,3,5.162623,41116.055825
1,6,2,3,5.159959,41049.036907
1,6,2,3,5.157298,40913.879182
1,6,2,3,5.154639,40880.899525
1,6,2,3,5.151984,40699.272013
1,6,2,3,5.149331,40627.503219
1,6,2,3,5.146680,40446.637702
1,6,2,3,5.144033,40336.452413
1,6,2,3,5.141388,40208.456277
1,6,2,3,5.138746,40092.228251
1,6,2,3,5.136107,40031.400211
1,6,2,3,5.133470,39909.800266
1,6,2,3,5.130836,39841.652472
1,6,2,3,5.128205,39828.253690
1,6,2,3,5.125577,39724.508821
1,6,2,3,5.122951,39724.435009
1,6,2,3,5.120328,39723.385640
1,6,2,3,5.117707,39560.466304
1,6,2,3,5.115090,39438.598692
1,6,2,3,5.112474,39413.772207
1,6,2,3,5.109862,39366.801051
1,6,2,3,5.107252,39357.916786
1,6,2,3,5.104645,39315.931697
1,6,2,3,5.102041,39313.169682
1,6,2,3,5.099439,39280.635426
1,6,2,3,5.096840,39236.288312
1,6,2,3,5.094244,39213.799666
1,6,2,3,5.091650,38998.421365
1,6,2,3,5.089059,38915.025946
1,6,2,3,5.086470,38789.839366
1,6,2,3,5.083884,38557.463500
1,6,2,3,5.081301,38495.560737
1,6,2,3,5.078720,38399.977706
1,6,2,3,5.076142,38258.448501
1,6,2,3,5.073567,38159.079736
1,6,2,3,5.070994,38106.089811
1,6,2,3,5.068424,37942.951446
1,6,2,3,5.065856,37855.393568
1,6,2,3,5.063291,37778.306287
1,6,2,3,5.060729,37686.228680
1,6,2,3,5.058169,37416.209746
1,6,2,3,5.055612,37392.335478
1,6,2,3,5.053057,37365.798315
1,6,2,3,5.050505,37254.827634
1,6,2,3,5.047956,37232.444542
1,6,2,3,5.045409,37203.226339
1,6,2,3,5.042864,37119.791474
1,6,2,3,5.040323,36999.346424
1,6,2,3,5.037783,36844.098982
1,6,2,3,5.035247,36763.369038
1,6,2,3,5.032713,36588.199274
1,6,2,3,5.030181,36492.050465
1,6,2,3,5.027652,36367.567536
1,6,2,3,5.025126,36018.799096
1,6,2,3,5.022602,36015.823462
1,6,2,3,5.020080,35975.151661
1,6,2,3,5.017561,35841.786913
1,6,2,3,5.015045,35800.575211
1,6,2,3,5.012531,35789.990150
1,6,2,3,5.010020,35742.433018
1,6,2,3,5.007511,35683.685468
1,6,2,3,5.005005,35662.796564
1,6,2,3,5.002501,35634.241197
1,6,2,3,5.000000,35633.325287
1,6,2,3,4.997501,35376.635380
1,6,2,3,4.995005,35263.556060
1,6,2,3,4.992511,35212.461184
1,6,2,3,4.990020,35111.499006
1,6,2,3,4.987531,35015.858691
1,6,2,3,4.985045,35013.246318
1,6,2,3,4.982561,34916.275185
1,6,2,3,4.980080,34859.614093
1,6,2,3,4.977601,34787.908004
1,6,2,3,4.975124,34680.126463
1,6,2,3,4.972650,34637.603803
1,6,2,3,4.970179,34399.534766
1,6,2,3,4.967710,34362.125837
1,6,2,3,4.965243,34346.477811
1,6,2,3,4.962779,34281.386980
1,6,2,3,4.960317,34218.921820
1,6,2,3,4.957858,34141.783051
1,6,2,3,4.955401,34087.057849
1,6,2,3,4.952947,34081.736433
1,6,2,3,4.950495,34012.401864
1,6,2,3,4.948046,33588.554034
1,6,2,3,4.945598,33490.993407
1,6,2,3,4.943154,33422.965811
1,6,2,3,4.940711,33332.913336
1,6,2,3,4.938272,32978.850920
1,6,2,3,4.935834,32941.457060
1,6,2,3,4.933399,32855.887847
1,6,2,3,4.930966,32832.117000
1,6,2,3,4.928536,32650.456503
1,6,2,3,4.926108,32390.707022
1,6,2,3,4.923683,32353.103939
1,6,2,3,4.921260,32264.692989
1,6,2,3,4.918839,32262.697536
1,6,2,3,4.916421,32124.831029
1,6,2,3,4.914005,32075.668553
1,6,2,3,4.911591,32046.693374
1,6,2,3,4.909180,32028.449720
1,6,2,3,4.906771,31836.856252
1,6,2,3,4.904365,31576.732475
1,6,2,3,4.901961,31427.949741
1,6,2,3,4.899559,31403.603132
1,6,2,3,4.897160,31363.210753
1,6,2,3,4.894763,31345.095478
1,6,2,3,4.892368,31284.004606
1,6,2,3,4.889976,31264.697933
1,6,2,3,4.887586,31205.571229
1,6,2,3,4.885198,31176.664258
1,6,2,3,4.882812,31175.096261
1,6,2,3,4.880429,31122.528224
1,6,2,3,4.878049,31093.845911
1,6,2,3,4.875670,30990.580245
1,6,2,3,4.873294,30878.059072
1,6,2,3,4.870921,30861.907085
1,6,2,3,4.868549,30478.881405
1,6,2,3,4.866180,30389.866007
1,6,2,3,4.863813,30364.444201
1,6,2,3,4.861449,30357.714001
1,6,2,3,4.859086,30331.722160
1,6,2,3,4.856727,30121.371614
1,6,2,3,4.854369,30113.810962
1,6,2,3,4.852014,30079.035402
1,6,2,3,4.849661,30067.853042
1,6,2,3,4.847310,29976.590890
1,6,2,3,4.844961,29973.079183
1,6,2,3,4.842615,29963.999505
1,6,2,3,4.840271,29641.299994
1,6,2,3,4.837929,29425.546861
1,6,2,3,4.835590,29304.094821
1,6,2,3,4.833253,29186.279400
1,6,2,3,4.830918,29114.291362
1,6,2,3,4.828585,28982.237143
1,6,2,3,4.826255,28939.928587
1,6,2,3,4.823927,28868.036625
1,6,2,3,4.821601,28670.820371
1,6,2,3,4.819277,28581.061393
1,6,2,3,4.816956,28497.713118
1,6,2,3,4.814636,28376.567616
1,6,2,3,4.812320,28365.101595
1,6,2,3,4.810005,28362.512077
1,6,2,3,4.807692,28197.355815
1,6,2,3,4.805382,28151.596158
1,6,2,3,4.803074,28115.352674
1,6,2,3,4.800768,27979.155019
1,6,2,3,4.798464,27967.174546
1,6,2,3,4.796163,27842.455401
1,6,2,3,4.793864,27795.837540
1,6,2,3,4.791567,27703.412114
1,6,2,3,4.789272,27690.212333
1,6,2,3,4.786979,27500.470816
1,6,2,3,4.784689,27436.570654
1,6,2,3,4.782401,27207.646179
1,6,2,3,4.780115,27149.882392
1,6,2,3,4.777831,27145.833364
1,6,2,3,4.775549,26988.884286
1,6,2,3,4.773270,26978.485688
1,6,2,3,4.770992,26884.357336
1,6,2,3,4.768717,26790.530017
1,6,2,3,4.766444,26726.810578
1,6,2,3,4.764173,26655.952660
1,6,2,3,4.761905,26504.442998
1,6,2,3,4.759638,26491.961306
1,6,2,3,4.757374,26479.666997
1,6,2,3,4.755112,26230.962939
1,6,2,3,4.752852,26186.929480
1,6,2,3,4.750594,26127.847659
1,6,2,3,4.748338,26111.505707
1,6,2,3,4.746084,25997.056083
1,6,2,3,4.743833,25958.641658
1,6,2,3,4.741584,25819.447550
1,6,2,3,4.739336,25675.747883
1,6,2,3,4.737091,25621.205038
1,6,2,3,4.734848,25561.193522
1,6,2,3,4.732608,25529.316995
1,6,2,3,4.730369,25509.349759
1,6,2,3,4.728132,25321.694456
1,6,2,3,4.725898,25066.482615
1,6,2,3,4.723666,25044.988359
1,6,2,3,4.721435,25010.435283
1,6,2,3,4.719207,25007.086880
1,6,2,3,4.716981,24802.467177
1,6,2,3,4.714757,24779.945968
1,6,2,3,4.712535,24652.881824
1,6,2,3,4.710316,24649.167340
1,6,2,3,4.708098,24600.720800
1,6,2,3,4.705882,24546.726826
1,6,2,3,4.703669,24479.472528
1,6,2,3,4.701457,24173.284141
1,6,2,3,4.699248,24113.434485
1,6,2,3,4.697041,24061.605253
1,6,2,3,4.694836,23985.133533
1,6,2,3,4.692633,23980.672957
1,6,2,3,4.690432,23841.511672
1,6,2,3,4.688233,23768.275109
1,6,2,3,4.686036,23744.243227
1,6,2,3,4.683841,23739.399751
1,6,2,3,4.681648,23507.337251
1,6,2,3,4.679457,23426.661318
1,6,2,3,4.677268,23060.632415
1,6,2,3,4.675082,23049.929549
1,6,2,3,4.672897,22960.123255
1,6,2,3,4.670715,22943.523342
1,6,2,3,4.668534,22898.389519
1,6,2,3,4.666356,22860.688539
1,6,2,3,4.664179,22853.845885
1,6,2,3,4.662005,22840.629672
1,6,2,3,4.659832,22785.900981
1,6,2,3,4.657662,22672.869601
1,6,2,3,4.655493,22671.362126
1,6,2,3,4.653327,22655.594716
1,6,2,3,4.651163,22548.346744
1,6,2,3,4.649000,22488.103690
1,6,2,3,4.646840,22475.202991
1,6,2,3,4.644682,22427.457557
1,6,2,3,4.642526,22310.728646
1,6,2,3,4.640371,22242.849859
1,6,2,3,4.638219,22196.627876
